simulation generate 2026-03-06 08:49:49-->
-189597344#2,57.23583339562414;0.0;0.0;0.0;0.0;
189597344#0,66.57006731827022;4919.071017717278;0.13642137602275586;1.4891771360748909;0.256194048146242;
189597344#1,60.82495356625859;1693.1273699120673;0.012434136428946214;0.6360435205418324;0.240122647088431;
-189597344#2,63.54281736143297;3453.1473393031797;0.07623470639257195;1.0939734470495313;0.23188572895498893;
189597344#0,67.60418320722277;5438.107356166315;0.16134421049815378;1.6394590636398112;0.2688308322438475;
189597344#1,62.34499732560507;2641.6823732387707;0.05420320843769281;0.900873100688599;0.2538802485749025;
-189597344#2,57.6455865177219;0.0;0.0;0.0;0.0;
189597344#0,67.00500272170041;5169.414214421344;0.15451617531266307;1.5783056398742579;0.2714577943611458;
189597344#1,59.01504690338096;0.0;0.0;0.0;0.0;
-189597344#2,62.599817101319374;2985.2678002289554;0.058440552686708;0.971876850109729;0.22612155433614725;
189597344#0,59.42931491350559;0.0;0.0;0.0;0.0;
189597344#1,61.14901371849305;1912.3725265890923;0.021948905460036586;0.6970416389833837;0.24259730744631083;
-189597344#2,58.74743870596504;0.0;0.0;0.0;0.0;
189597344#0,59.31419240364942;0.0;0.0;0.0;0.0;
189597344#1,60.63825489773105;1577.4094458897032;0.007337331966147323;0.6038695636290806;0.23798530212544772;
-189597344#2,62.596903096347354;2980.7099598006425;0.05850203485004433;0.9712632011552974;0.2267702725493413;
189597344#0,63.80933416183631;3542.910371417322;0.08769642640702913;1.137895949637692;0.25169320960072156;
189597344#1,60.461114466431134;1462.94396422155;0.0023368248508648347;0.5720951914775312;0.23611758637355237;
-189597344#2,57.70479669462975;0.0;0.0;0.0;0.0;
189597344#0,58.552122811005006;0.0;0.0;0.0;0.0;
189597344#1,63.31521863826183;3215.048279354532;0.07928971756877451;1.0607545696637666;0.26122281515631485;
-189597344#2,60.266537623659204;1765.6371591658794;0.012404239592233333;0.6548293014274986;0.21079217053642402;
189597344#0,60.584243637782;1733.9029221493504;0.012849751132097357;0.647107181798563;0.22729952572316253;
189597344#1,60.630504967825296;1549.7392118724606;0.0062231779658102355;0.5960463232066827;0.23896812810597948;
-189597344#2,58.98161329205973;0.0;0.0;0.0;0.0;
189597344#0,60.69064259766692;1797.779312032631;0.01547265526850813;0.6643643300657875;0.2281958792548257;
189597344#1,61.338265490224;2014.5226436515165;0.026646536996393924;0.7257488601009989;0.24547710908477893;
-189597344#2,60.555219003146014;1932.226838756242;0.01853214375678368;0.6978445689733281;0.21202055797594063;
189597344#0,60.16747528812462;1476.254827994939;0.0023096379111743944;0.5775617965787347;0.2238994575276978;
189597344#1,59.120549665077306;0.0;0.0;0.0;0.0;
-189597344#2,63.20935543168338;3289.2117304019557;0.06995917993193443;1.0510826042428358;0.22978202586681146;
189597344#0,63.70705795904936;3487.5126768712676;0.08556220985130027;1.1232394125040512;0.25136520331422646;
189597344#1,61.169061315527884;1924.9964794626314;0.022502889367807064;0.7005573983061071;0.2427903607580057;
-189597344#2,59.47933895065066;1296.8642636285304;0.0;0.533188871417417;0.20660754363667103;
189597344#0,58.88310739109416;0.0;0.0;0.0;0.0;
189597344#1,61.07165085287271;1859.339648244388;0.01966288374690705;0.6823057888665491;0.24209337027642772;
-189597344#2,61.365156162730756;2342.6881748245905;0.03438862407746854;0.8051252662019971;0.21941307775378444;
189597344#0,61.27943730939916;2138.640073625726;0.029616028943704208;0.7567542296048815;0.23353192137494383;
189597344#1,62.104204453045504;2499.0576351560235;0.04783400017232342;0.8608556048752841;0.2515711558467343;
-189597344#2,58.96774640815724;0.0;0.0;0.0;0.0;
189597344#0,59.42862631446525;0.0;0.0;0.0;0.0;
189597344#1,59.343824942934155;0.0;0.0;0.0;0.0;
-189597344#1,59.71606080310568;1443.5374083852646;0.00040970611284304494;0.5713467246093455;0.2077960793731966;
189597344#0,63.855197990960434;3564.6196737439786;0.08899902563742282;1.1447866549364307;0.25289957727919943;
189597344#1,62.31386450329705;2629.187904268047;0.05345280040127644;0.8969911466042838;0.25298193507239636;
-189597344#1,61.177993249578996;2248.157917180329;0.030696076516242975;0.780287742170472;0.2177036583100006;
189597344#0,57.765706400462534;0.0;0.0;0.0;0.0;
189597344#1,60.19756869473006;0.0;0.0;0.0;0.0;
-189597344#1,61.25014605527507;2279.2149429582214;0.03204289857764674;0.7887008675925712;0.21893631896442542;
189597344#0,63.59189551033395;3425.861086999276;0.08303920082321743;1.1065637702375546;0.25065961364229106;
189597344#1,60.64839229042221;1579.6611839727373;0.007455849385150549;0.6044741092498546;0.23829545806955416;
-189597344#1,59.60453227224814;1360.6785449874696;0.0;0.5496047699529952;0.20799652203292324;
189597344#0,60.03127308102957;1355.3587300128531;0.0;0.5444928296111818;0.22437462389806095;
189597344#1,60.60584209255909;1554.8763599843032;0.006358790336346377;0.597600593274549;0.23772386409678486;
-189597344#1,60.00447403517462;1596.2762092622568;0.0061930392442215414;0.6108888731096856;0.210520507114603;
189597344#0,58.42985911654087;0.0;0.0;0.0;0.0;
189597344#1,59.255680587844;0.0;0.0;0.0;0.0;
-189597344#1,60.34309470778869;1787.103807680221;0.013391580558951361;0.6605091307964174;0.21281428271971517;
189597344#0,63.89587940131182;3587.4758308777464;0.08974005625762332;1.1504906230581988;0.2527139745091996;
189597344#1,64.54594468851775;3906.9810392605477;0.1095316087530974;1.2535830069218092;0.2701389616202576;
-189597344#1,58.49642486862927;0.0;0.0;0.0;0.0;
189597344#0,60.97767635279497;1521.0;0.0;0.6117;0.0;
189597344#0,60.97767635279497;1521.0;0.0;0.6117;0.0;
189597344#1,58.28026837720982;0.0;0.0;0.0;0.0;
-189597344#1,58.643932657898816;0.0;0.0;0.0;0.0;
189597344#0,68.2737064987568;5953.827535883092;0.04913463715329525;1.5219900206465353;0.2470636249257149;
189597344#0,68.2737064987568;5953.827535883092;0.04913463715329525;1.5219900206465353;0.2470636249257149;
189597344#1,64.72953039774707;4006.8616051955637;0.1141233798254343;1.281969296059835;0.27188231556995546;
-189597344#1,61.51050365886689;2435.1602955849876;0.037401959475444925;0.8281902372954497;0.21841541427002278;
189597344#0,67.62342144712082;5180.699636106476;0.018150855817059594;1.339605222997257;0.2440808156525646;
189597344#0,67.62342144712082;5180.699636106476;0.018150855817059594;1.339605222997257;0.2440808156525646;
189597344#1,58.22709424997506;0.0;0.0;0.0;0.0;
-189597344#1,58.912728316998624;0.0;0.0;0.0;0.0;
189597344#0,67.43414266745575;3446.6402115800684;0.0015549763876060991;0.691665019730911;0.01944467946019913;
189597344#0,67.43414266745575;3446.6402115800684;0.0015549763876060991;0.691665019730911;0.01944467946019913;
189597344#1,63.3348780950525;3229.655068757617;0.07969040611741281;1.0642900675377331;0.26078359574324866;
-189597344#1,62.96344983726475;3168.75640813429;0.06522713719058867;1.0192678951330678;0.22788152302192402;
189597344#0,67.01015977879989;5236.554831008758;0.023123815491057128;1.4043395988817093;0.2559168321095255;
189597344#0,67.01015977879989;5236.554831008758;0.023123815491057128;1.4043395988817093;0.2559168321095255;
189597344#1,58.83620981941226;0.0;0.0;0.0;0.0;
-189597344#1,60.553474729176024;1907.4633843953964;0.01789352020202213;0.6917727810418723;0.21392492379585332;
189597344#0,66.6527561703507;5037.832734860665;0.0169188416585802;1.3732299220322908;0.2594522267429368;
189597344#0,66.6527561703507;5037.832734860665;0.0169188416585802;1.3732299220322908;0.2594522267429368;
189597344#1,63.700360247933396;3436.322313416931;0.08885418944797926;1.1221762555638164;0.26380354571364906;
-189597344#1,59.831645360476344;1502.1550312960512;0.0026308206143793355;0.5864707804023084;0.20904728051094665;
189597344#0,67.09859483819338;5589.787297759149;0.03635112381250767;1.516691190661779;0.2714653252469699;
189597344#0,67.09859483819338;5589.787297759149;0.03635112381250767;1.516691190661779;0.2714653252469699;
189597344#1,58.29836297525535;0.0;0.0;0.0;0.0;
-189597344#1,59.904727725304625;1547.501993936082;0.004322160418631014;0.5982682726232823;0.20934081418133282;
189597344#0,66.09789787830506;3310.526313204271;0.0057297988070302;0.7557429837083045;0.04231735407389199;
189597344#0,66.09789787830506;3310.526313204271;0.0057297988070302;0.7557429837083045;0.04231735407389199;
189597344#1,64.2100190025512;3721.743110216375;0.10136553053143643;1.2017965441575127;0.26758947257030724;
-189597344#1,59.090776047752094;0.0;0.0;0.0;0.0;
189597344#0,66.80467698235941;6276.225301803231;0.07366124099028053;1.7641437937354705;0.29322086278820825;
189597344#0,66.80467698235941;6276.225301803231;0.07366124099028053;1.7641437937354705;0.29322086278820825;
189597344#1,61.131123067907716;1882.575945702487;0.02082693709776099;0.6888948235919786;0.24352013385234922;
-189597344#1,60.280504458317665;1770.9390829727436;0.012622990824743689;0.6562139020217591;0.2110591302959505;
189597344#0,67.8209827667384;3871.9837332581915;0.011383301987888136;0.8425037077497723;0.055063932752950295;
189597344#0,67.8209827667384;3871.9837332581915;0.011383301987888136;0.8425037077497723;0.055063932752950295;
189597344#1,58.16591502666692;0.0;0.0;0.0;0.0;
-189597344#1,59.62083103821206;1400.7137994294162;0.0;0.5604112306378201;0.20646664639876028;
189597344#0,68.3260292178498;4062.3381917077936;0.01503990864031833;0.886085456113691;0.06273312291727223;
189597344#0,68.3260292178498;4062.3381917077936;0.01503990864031833;0.886085456113691;0.06273312291727223;
189597344#1,64.54476910563746;3905.8940923610176;0.10958990387899051;1.2535370659912304;0.2703411833634887;
-189597344#1,63.66360993993762;3511.3645650330914;0.07866777295223652;1.1097437907097671;0.23310771941427932;
189597344#0,68.56445701160422;7666.3797922592075;0.1162625320818435;2.098329976644606;0.32499932792645553;
189597344#0,68.56445701160422;7666.3797922592075;0.1162625320818435;2.098329976644606;0.32499932792645553;
189597344#1,58.456983406621994;0.0;0.0;0.0;0.0;
-189597344#1,58.917246670492425;0.0;0.0;0.0;0.0;
189597344#0,65.4131360818597;3302.807865991178;0.013727584994657356;0.8278343175170343;0.07243951710385355;
189597344#0,65.4131360818597;3302.807865991178;0.013727584994657356;0.8278343175170343;0.07243951710385355;
189597344#1,63.38795357998971;3259.24438564011;0.08104564635441523;1.072674790831909;0.2613316039377142;
-189597344#1,57.86922365815418;0.0;0.0;0.0;0.0;
189597344#0,66.00839321666479;3575.6079567147444;0.017685536766352337;0.8747367555333094;0.07851439191129211;
189597344#0,66.00839321666479;3575.6079567147444;0.017685536766352337;0.8747367555333094;0.07851439191129211;
189597344#1,60.92349677749715;1750.077724618366;0.014982822751186151;0.651917963547306;0.24144899679862986;
-189597344#1,64.39955725184258;3869.5003079616254;0.09222038934293122;1.2030661195336776;0.23720491671442046;
189597344#0,65.22665691578705;4872.168709486802;0.026863441554045735;1.4679994198617117;0.3082933909764312;
189597344#0,65.22665691578705;4872.168709486802;0.026863441554045735;1.4679994198617117;0.3082933909764312;
189597344#1,58.84171302452211;0.0;0.0;0.0;0.0;
-189597344#1,58.15012661287575;0.0;0.0;0.0;0.0;
189597344#0,67.82770095418748;7523.212422148261;0.12376893566456142;2.13661889405617;0.34522801043575757;
189597344#0,67.82770095418748;7523.212422148261;0.12376893566456142;2.13661889405617;0.34522801043575757;
189597344#1,63.903111420001714;3549.279145600337;0.0939504230979412;1.1540263009180383;0.26563720428055887;
-189597344#1,60.576557779756;1926.4893498545462;0.018533326049260102;0.6966250786738556;0.2135698385406721;
189597344#0,68.03817500760337;4291.503679058596;0.03184140052792987;1.0189798384998403;0.09758625578012481;
189597344#0,68.03817500760337;4291.503679058596;0.03184140052792987;1.0189798384998403;0.09758625578012481;
189597344#1,58.81870778666787;0.0;0.0;0.0;0.0;
-189597344#1,60.58695033722053;1928.480424328629;0.018653854077322136;0.6971978875133856;0.2139354767237967;
189597344#0,65.96582712542107;5462.914043783355;0.047662498708306876;1.622344284541123;0.33197927514544845;
189597344#0,65.96582712542107;5462.914043783355;0.047662498708306876;1.622344284541123;0.33197927514544845;
189597344#1,60.05574116040251;0.0;0.0;0.0;0.0;
-189597344#1,57.56084780289107;0.0;0.0;0.0;0.0;
189597344#0,66.01133031818301;3765.911843084203;0.02997755197064361;0.9634743395169743;0.10598575172713921;
189597344#0,66.01133031818301;3765.911843084203;0.02997755197064361;0.9634743395169743;0.10598575172713921;
189597344#1,62.38150860439974;2679.15580505418;0.05532307381259135;0.9102899039512253;0.25252573212897494;
-189597344#1,62.7470781847188;3061.8670785794425;0.061105731962497134;0.991244140180773;0.22636483937779073;
189597344#0,67.78008953415444;7307.672770165154;0.11465995204941803;2.092392656657925;0.36199296536532044;
189597344#0,67.78008953415444;7307.672770165154;0.11465995204941803;2.092392656657925;0.36199296536532044;
189597344#1,61.298115244744025;2005.4521235300306;0.026042583644183673;0.7229806319469166;0.24405761119033284;
-189597344#1,58.89054477446561;0.0;0.0;0.0;0.0;
189597344#0,67.71403387448578;4366.298302338872;0.044459912694929576;1.0929812814791937;0.1211604747767831;
189597344#0,67.71403387448578;4366.298302338872;0.044459912694929576;1.0929812814791937;0.1211604747767831;
189597344#1,60.49477637374453;1477.9494373936755;0.003013014232279782;0.5761986474854249;0.23677947370886826;
-189597344#1,59.43049611532522;1297.0342728129663;0.0;0.5337271866111606;0.20479981593497598;
189597344#0,66.75558074516792;5503.9841326443375;0.044783915957048365;1.6268837041252744;0.3503720346849663;
189597344#0,66.75558074516792;5503.9841326443375;0.044783915957048365;1.6268837041252744;0.3503720346849663;
189597344#2,59.15062826850967;0.0;0.0;0.0;0.0;
-189597344#1,62.547422612786185;2960.7213149824743;0.05737664213058559;0.965153858630109;0.22541658046570254;
189597344#0,68.24692755301712;6509.059781392729;0.07609962851524704;1.86420067900971;0.3659838624344953;
189597344#0,68.24692755301712;6509.059781392729;0.07609962851524704;1.86420067900971;0.3659838624344953;
189597344#2,61.537232152302636;2174.517068114519;0.033141331174009726;0.7696298670867104;0.24482808823752344;
-189597344#1,58.8698881468521;0.0;0.0;0.0;0.0;
189597344#0,69.21573852602519;7353.677420779059;0.1070607127137301;2.081921032363224;0.3826854458848156;
189597344#0,69.21573852602519;7353.677420779059;0.1070607127137301;2.081921032363224;0.3826854458848156;
189597344#2,63.700311374140796;3436.1767875773676;0.08885951596955202;1.122162800868665;0.2638298880448813;
-189597344#1,63.272681060619256;3318.530219506279;0.07135262088217911;1.0594500571223167;0.2308536273779441;
189597344#0,69.45968148179385;5261.080997358242;0.07811016128815416;1.3369033501663004;0.15538188863662353;
189597344#0,69.45968148179385;5261.080997358242;0.07811016128815416;1.3369033501663004;0.15538188863662353;
189597344#2,58.68967916614324;0.0;0.0;0.0;0.0;
-189597344#1,60.18086443517569;1687.9411548008761;0.00970452240390946;0.6347207930305805;0.2122703770573114;
189597344#0,67.5515513144026;6452.556526732093;0.08913233352565898;1.9123813365934252;0.38802183292788833;
189597344#0,67.5515513144026;6452.556526732093;0.08913233352565898;1.9123813365934252;0.38802183292788833;
189597344#2,63.099855609383404;3094.7148119234266;0.07375951931700686;1.0266190803812214;0.2589276949971624;
-189597344#1,56.73741306844833;0.0;0.0;0.0;0.0;
189597344#0,67.34104632137422;6961.2087476629185;0.1178551637063471;2.0783235696785365;0.402734235053884;
189597344#0,67.34104632137422;6961.2087476629185;0.1178551637063471;2.0783235696785365;0.402734235053884;
189597344#2,60.78056954422699;1659.649064008942;0.010993820245015738;0.6267148282351644;0.23992010011798692;
-189597344#1,62.780678858380014;3078.141646482041;0.06176471493859194;0.9955890700246228;0.22668791196320523;
189597344#0,67.20493676564136;6156.275275222265;0.0843956556837878;1.8599956774253297;0.397609898404516;
189597344#0,67.20493676564136;6156.275275222265;0.0843956556837878;1.8599956774253297;0.397609898404516;
189597344#2,60.684754867655414;1598.0330599564422;0.008286087593662115;0.6095609476445917;0.23891927601247212;
-189597344#1,57.82877612240095;0.0;0.0;0.0;0.0;
189597344#0,67.6676565249607;4789.650463716771;0.08333943478076755;1.3025229215699345;0.17712054892661014;
189597344#0,67.6676565249607;4789.650463716771;0.08333943478076755;1.3025229215699345;0.17712054892661014;
189597344#2,59.13504367433618;0.0;0.0;0.0;0.0;
-189597344#1,64.37315561522547;3856.8981239185696;0.09157401607365744;1.19932448711203;0.2367078717049871;
189597344#0,69.46883498417624;7692.557173730659;0.1399479583075929;2.2523222488153323;0.4246610536817731;
189597344#0,69.46883498417624;7692.557173730659;0.1399479583075929;2.2523222488153323;0.4246610536817731;
